050014,2.3333333333333335
000219,3.0
110026,3.0
690007,3.3333333333333335
160119,4.333333333333333
000742,6.666666666666667
000457,7.666666666666667
090010,8.333333333333334
160212,10.0
519704,10.333333333333334
519712,10.666666666666666
000527,11.0
000020,11.666666666666666
710002,14.333333333333334
040035,14.666666666666666
090007,16.666666666666668
000979,19.0
519736,19.333333333333332
519069,19.666666666666668
