,000191,000194,000763,001714,002865,005756,006077,006630,006880,040035,070009,070032,160212,217003,260101,270002,519723,519736,519755,519772
2019-08-01,,,,,,,,,,,,,,,,,,,,
2019-08-02,,,,,,,,,,,,,,,,,,,,
2019-08-05,0.013894334786841656,0.013780567262326793,0.0015311145873420084,-0.0011115187710958319,0.0133496028778739,0.013460629233739141,0.01336785425886089,0.013661761919063098,0.012883070150380815,0.003116624968683257,0.013421495196667799,0.0019288502061487467,-0.005899752417992898,0.013324800730869502,0.0074874536591167384,0.011386431103301842,0.013830891750432173,-0.003256119455211093,0.00999246347422289,-0.004919974901902546
2019-08-06,-0.007246604621448993,-0.007542025596338098,-0.01061705634664556,-0.011741185764304607,-0.007452604153076026,-0.007352416191711564,-0.0074465237340517465,-0.007251946307999413,-0.00793849700083804,-0.0049446229989353885,-0.007405980429342707,-0.008795158428418381,-0.004996200749087576,-0.007395940672302093,-0.01193144836593596,-0.007730660352291863,-0.007542025596338098,-0.011404520768219073,-0.00909121227333265,-0.017023694370042364
2019-08-07,0.009453534112589312,0.009783178973266415,0.008467463807493858,0.009084366953699852,0.009173780401482312,0.009179153683557595,0.009275352438803064,0.009374362120447066,0.008985209789594717,0.005198356591005537,0.009220393614925437,0.007411426761311679,0.009084366953699852,0.009425181988511722,0.008977357857926527,0.011560665241516666,0.009084366953699852,0.012186344464362953,0.009084366953699852,0.006531718581013202
2019-08-08,-0.00476288673178793,-0.004910499101704602,0.008669747811875572,0.009547332223596605,-0.004821093647972008,-0.004720943609334283,-0.0048150245933982205,-0.004910499101704602,-0.001836322187781514,0.007443207010128905,-0.004842495021459836,0.006819706176887763,0.016927997597127264,-0.004667142730634843,-0.0026202593756772252,-0.0019698069804068297,-0.004161435431292437,0.010551425907958878,0.0036232479890634384,0.007885406208596013
2019-08-09,0.01473065956982833,0.014435478402386903,0.007736331021144571,0.006121939209987826,0.014524875863498932,0.014530238186334477,0.014530943796181695,0.01462875246500761,0.014237752253103642,0.00993965309731315,0.014639476770400006,0.009880612977956171,0.010956353153877885,0.01467877556554209,0.012000985481636084,0.013661411973413307,0.014435478402386903,0.0091062054674802,0.012897016863925415,0.0081183590088304
2019-08-12,-0.013822491322371677,-0.013345487845949355,0.001284207751569344,0.008710679149668277,-0.013775643458534326,-0.013854310257531921,-0.013757443025225857,-0.013657338438343825,-0.011967276715522113,0.0059561881317042875,-0.013975826281240167,-0.0019805839148847593,0.013387609578088489,-0.013897869077869718,-0.004967109451409435,-0.011860662029097746,-0.013295308874283762,-0.0006492462349241279,-0.008650899695722636,0.012021032378366714
2019-08-13,0.0031196643720327044,0.002677121224075596,-0.0015499319160209302,-0.0031776797126925604,0.002677121224075596,0.002771854077429192,0.00277255017721989,0.00296686431853177,0.002479765786933319,0.0020446101551319096,0.0028810641200646137,-0.002255061266676517,-0.010429674892429297,0.002920323714469153,0.0026346917101055523,0.002958204330981151,0.002677121224075596,-0.005253392371090682,0.0003782706493630217,-0.004757823013842644
2019-08-14,0.008214018657589417,0.007992844962514178,0.012237841930373472,0.010937485716342232,0.008082210467429185,0.008182292722294315,0.007992844962514178,0.008089398018418459,0.008585028144511675,0.018119427240995245,0.00806081206643583,0.013775579369784019,0.020289942847413256,0.008090102305443603,0.00973252884922271,0.007313751669145829,0.007992844962514178,0.012560793192434305,0.008760894117660012,0.013610822490603969
2019-08-15,-0.020708425646675632,-0.02100325869746067,-0.013153017151566804,-0.008672078427349073,-0.020913901178025496,-0.020908552759398402,-0.020812419002804283,-0.020713627494525877,-0.020312787204069593,-0.012857895288939325,-0.020935296212752252,-0.019360548225181518,-0.011285085713981458,-0.020711515042885154,-0.017911152040959832,-0.020089374690430928,-0.02025531554114046,-0.011908904775520535,-0.020235798989095333,-0.00983007433991867
2019-08-16,-0.0033336159065939786,-0.002709465737852801,-0.0004114965722841202,0.0012330687856347833,-0.0033179529086810877,-0.00321790850466952,-0.0033119008031552433,-0.0033107866637334116,-0.0027173073725996755,-0.0009212862849585779,-0.003407302444063509,-0.00094727784381754,-0.002926070490261612,-0.003407302444063509,0.003116777533978432,-0.000527684520197802,-0.003407302444063509,0.004103024255147858,-0.003407302444063509,0.01071178902309411
2019-08-19,-0.014516525699311833,-0.01473756902380341,0.0025862063644881417,0.010666588020076473,-0.01455888591829102,-0.01454821094768155,-0.01454678394319675,-0.014448049626003767,-0.013358530410722436,0.010060943065471228,-0.014601653291557382,-0.006557609923598884,0.00786945358321911,-0.014494520219603402,-0.0004944074195074588,-0.011282611860603309,-0.01473756902380341,-0.0009470360383392329,-0.010903213195582628,0.01673942855488919
2019-08-20,-0.0003016895071781267,-0.0004490191572701363,-0.001623417278233119,-0.004953523661774595,-0.00035969356548815057,-0.00035435804405548055,-0.0003536448129688452,-0.000256062090217668,-0.000252284945190695,-0.0058936652552737945,-0.0003810705264351011,-0.0004490191572701363,-0.003741587360468479,-0.00035182325893701183,-0.0013176671686866426,-0.001821590984651733,-0.0004490191572701363,0.0021245102544944494,-0.0012129610976825411,-0.004557000377927389
2019-08-21,-0.00091310665350397,-0.00091310665350397,-0.00091310665350397,0.0019149476451385539,-0.0007344714266372954,-0.000818454500167487,-0.0007223761556973685,-0.00091310665350397,-0.0013064976841884457,-0.001521379159586611,-0.0009810506676363184,-0.0029415042194268493,0.004749941954329762,-0.0008645134273999044,0.0016537028436911516,-0.0024040445466223526,-0.00091310665350397,-0.0038467333495069145,-0.00091310665350397,0.002622544495582746
2019-08-22,9.225432672788081e-05,9.225432672788081e-05,-0.0010835246268288135,-0.0015997930505986524,9.225432672788081e-05,0.0001868975218821678,0.00018760139003837217,0.00018871424763067246,0.0003874137127963806,-0.00021206703663179116,0.00016020295756291603,0.00293778278201251,9.225432672788081e-05,9.225432672788081e-05,-0.0021582773355686147,0.0009321591375159866,9.225432672788081e-05,-0.001746657037744348,-0.0006722716671559992,-0.0028437409756797427
2019-08-23,-0.006315711847622252,-0.006315711847622252,0.0019244294119422634,0.0027238361749766238,-0.0062264101866114085,-0.006315711847622252,-0.006411049820736925,-0.006315711847622252,-0.005823924693102667,0.003729950252834291,-0.006315711847622252,0.0038180538597145652,0.017147450986727986,-0.006315711847622252,-0.005860451521490173,-0.0033785119781644113,-0.006315711847622252,0.0014219447478087677,-0.004785489965449363,-0.008671424450684695
2019-08-26,-0.002247738938342403,-0.0025423548328700196,-0.00838006644991618,-0.010941011047875704,-0.0023637674589971347,-0.002258452116867371,-0.002351660706249037,-0.002060101746450105,-0.003230518419185535,-0.008570082379584898,-0.0023385227904730854,-0.010568037015855625,-0.004834881196923102,-0.0023965822381177837,-0.003866145839364954,-0.002774783244918977,-0.0025423548328700196,-0.011317491944387359,-0.004834180654107567,-0.007855223782102572
2019-08-27,-0.006723003803284167,-0.006723003803284167,0.002084982103938371,0.004005398229465662,-0.006723003803284167,-0.006723003803284167,-0.006627674918632032,-0.006723003803284167,-0.006132743104809046,0.0017669901324344206,-0.006655073635496667,0.00339026480513005,0.0010894961967158334,-0.006820171368750794,-0.0015243790570018678,-0.004909640712197572,-0.006723003803284167,-0.0019277253082636836,-0.005191610235137256,0.007520319638852246
2019-08-28,0.0042500150570465856,0.0042500150570465856,0.001339654172296978,-0.0002192586859701695,0.004339292800105143,0.004344622436422085,0.004440654652890563,0.0041536109309497915,0.0042500150570465856,-0.0020638755021836763,0.0042500150570465856,-0.00015527128656567246,0.002426029648929795,0.00429860356100642,0.005815959878096244,0.0034842116596643935,0.0042500150570465856,0.00021183590873519176,0.0034854890631627056,0.002494602535103918
