519779,3.0
050014,5.0
110026,5.666666666666667
001938,7.0
002383,8.666666666666666
160119,9.333333333333334
000457,9.333333333333334
000020,9.666666666666666
160212,10.666666666666666
470058,14.333333333333334
690007,15.333333333333334
001714,16.0
519712,18.0
040035,19.333333333333332
000527,21.0
519772,24.0
110011,28.0
