690007,4.0
110026,5.0
710002,6.0
050014,6.333333333333333
519736,8.0
000219,8.333333333333334
040035,9.666666666666666
519712,9.666666666666666
001714,10.333333333333334
000020,13.333333333333334
160119,15.0
519772,15.333333333333334
000457,17.0
519704,17.333333333333332
003940,18.0
519710,18.0
002383,18.333333333333332
160212,22.0
000742,23.0
470058,23.666666666666668
001938,24.0
519069,26.666666666666668
110011,28.333333333333332
