163402,4.333333333333333
002803,5.666666666666667
004517,7.333333333333333
070009,7.666666666666667
000171,8.333333333333334
002651,8.333333333333334
000527,8.666666666666666
002865,9.0
519755,12.333333333333334
110011,12.333333333333334
003940,14.0
270002,15.0
001714,15.666666666666666
001910,18.666666666666668
070032,21.0
160212,21.666666666666668
000020,22.0
519069,25.666666666666668
000742,27.666666666666668
