000307,2.3333333333333335
160212,3.6666666666666665
000979,4.333333333333333
000763,5.666666666666667
110026,6.333333333333333
000457,7.333333333333333
519710,8.0
000020,11.0
000219,12.0
050014,12.666666666666666
001714,13.666666666666666
001938,14.666666666666666
110011,15.0
519736,15.333333333333334
050202,16.333333333333332
519704,16.666666666666668
160119,17.0
540006,19.333333333333332
090010,20.333333333333332
040008,21.0
540002,22.0
