519062,3.1666666666666665
519755,4.333333333333333
001714,6.833333333333333
000215,10.333333333333334
050030,11.0
160212,11.666666666666666
050202,12.166666666666666
050203,12.166666666666666
110011,16.0
000143,19.0
000979,19.333333333333332
000763,19.333333333333332
040008,20.0
000171,20.333333333333332
070032,21.0
260101,22.0
519736,22.0
000527,24.0
540006,26.0
519069,26.666666666666668
540002,28.333333333333332
690007,28.666666666666668
