070009,2.3333333333333335
519772,7.333333333333333
217003,8.0
002803,8.666666666666666
270002,9.0
002865,9.333333333333334
003940,9.333333333333334
519755,9.666666666666666
002651,10.333333333333334
000171,12.333333333333334
519736,14.0
519704,16.0
519710,16.666666666666668
001714,16.666666666666668
000215,17.0
519723,18.333333333333332
519712,20.333333333333332
000219,20.666666666666668
000742,23.0
160212,26.333333333333332
