000763,1.3333333333333333
070032,7.0
050014,7.0
160119,7.333333333333333
519736,9.0
000171,11.0
270002,11.0
040035,12.333333333333334
519069,13.333333333333334
163402,13.333333333333334
519704,14.333333333333334
160212,15.666666666666666
000527,17.666666666666668
