000219,2.3333333333333335
690007,3.0
110026,3.6666666666666665
160119,5.333333333333333
000020,5.666666666666667
000457,7.333333333333333
050014,8.0
040035,8.666666666666666
001938,10.0
000979,12.0
519704,12.666666666666666
519712,13.666666666666666
540006,14.0
090010,14.666666666666666
160212,14.666666666666666
519736,16.666666666666668
540002,17.666666666666668
000527,19.666666666666668
519069,21.0
070032,21.333333333333332
519710,22.0
