519062,3.6666666666666665
070009,4.0
000194,5.666666666666667
519755,6.666666666666667
000742,6.666666666666667
000763,8.0
050030,9.666666666666666
110011,11.0
050202,12.5
160212,12.666666666666666
519704,16.333333333333332
710002,16.333333333333332
340001,16.666666666666668
000215,20.333333333333332
519736,21.333333333333332
