050203,1.5
050202,1.5
050030,3.0
050014,4.0
160119,5.0
040035,8.0
110026,9.0
000219,9.333333333333334
690007,9.333333333333334
002383,10.0
000742,11.333333333333334
519704,12.0
090010,13.0
160212,14.333333333333334
519772,16.666666666666668
003940,17.666666666666668
710002,19.666666666666668
001938,21.333333333333332
000457,21.333333333333332
001714,24.333333333333332
