006077,4.0
002865,4.0
000191,4.166666666666667
070009,4.666666666666667
519723,4.833333333333333
005756,5.333333333333333
217003,5.666666666666667
000194,7.666666666666667
050202,11.333333333333334
050203,11.333333333333334
050030,12.333333333333334
000171,12.333333333333334
000215,14.666666666666666
004517,16.0
002651,18.666666666666668
090010,21.0
110011,22.0
540002,24.666666666666668
519755,24.666666666666668
160706,25.333333333333332
