day,000020,000219,000457,000527,000742,000979,040035,050014,090010,110011,110026,160119,160212,519704,519710,519712,519736,690007,710002
2015-09-21,,,,,,,,,,,,,,,,,,,
2015-09-22,-0.0067465344237411795,-0.007325551958086818,-0.005310766969942371,-0.007346863371109569,-0.002927915489334687,-0.006754956696272352,-0.0023667995752560955,-0.0013775036810239616,4.199712965702318e-05,-0.0062499830843032456,-0.0038134163387744113,-0.0012527456201500975,-0.009438471822397543,-0.006446053654510342,-0.005306387409725444,-0.003161629363671814,-0.006687147369055291,0.0037160881252784606,0.0059312861310862885
2015-09-23,-0.0015342557582826988,0.003160866651272687,2.754383961722784e-05,0.0019073096706729853,0.0053074619680979485,0.001758721799067331,-3.860932423938035e-05,-0.005035140351029366,-0.011042967119684555,-0.007409517745210925,0.009297524572207228,-0.0019063298805191975,0.010306352791714546,0.003952003452814101,0.0036607849781864488,-0.004547287327327676,0.004139812199698278,-0.0013572532731320752,0.0044641308199177
2015-09-24,0.012584793993197119,0.01484259748180139,0.01190424490848141,0.009431080827255522,0.011278306125896975,0.0020407903456156617,0.003836377225009846,0.01761577849014495,0.00959624847241547,0.0030724669518971126,0.01572559040697241,0.011146312758748111,-0.0018603800054897146,0.014208179180369873,0.00729712915201941,0.0036814919156924475,0.0015525892777865646,0.012642382425449572,0.010866668060740325
2015-09-25,-0.009567050126005228,-0.03970343477695293,-0.019468249052968956,-0.021754576238422474,-0.01854040472343288,-0.009581303022696774,-0.009782799856317914,-0.03565016920194819,-0.006978053362251102,-0.0013789994465777111,-0.03026023584427251,-0.01673036073058043,-0.017421688745206887,-0.010227947164933915,-0.00661683897710863,-0.005931673776165547,-0.010689829334776024,-0.02636248369263916,-0.006533247229020045
2015-09-28,0.007572300040523228,0.028908923655241114,0.023048336920142853,0.02751229690360435,0.018046173174098623,0.014865395705426554,0.008812462792345377,0.02821583911613712,0.0073740836603146676,0.004116132802488348,0.046994225398917955,0.011112381218884027,0.03579956400362461,0.01765156771940002,0.008873886739605208,0.006226791763314532,0.024245756900062032,0.03749076388357775,0.002460068535153015
2015-09-29,-0.005365494606773047,-0.013933683787207163,0.009838385944993089,-0.0012522841254729578,-0.0029753137282197972,-0.007241396482674856,-0.007441196682475004,-0.008989815511736943,-0.012184293846110084,0.0008546275297878214,-0.005439851946904772,-0.010745190344717326,-0.014199362862924558,-0.010077168305788309,-0.00429087984602694,-0.005358640127370751,-0.005079823279153128,-0.01599351393044446,-0.000550291155682836
2015-09-30,0.0063862495501147976,0.002255015167551555,-0.00016790789693832409,-0.002910673010153575,0.005858564753832951,0.0017414170458533995,-0.00443312286740416,-0.0022059513751993,0.0027733017368338775,0.004999979981015423,-0.01061743740439769,0.0007492073039732094,-0.002907705761164281,0.0036890111114029622,0.0033240025418515007,0.0009132002155680663,-0.0022059513751993,-0.0022059513751993,0.00046502197718290006
2015-10-08,0.053787731767473757,0.05594379693157259,0.05128334453598349,0.045242848253322254,0.04129875285647655,0.05051119179368624,0.028660765843489422,0.04596101106054307,0.041602033390970794,0.03408738104314457,0.060102291361652904,0.0435445777464214,0.06334676102808023,0.0437339734696407,0.03698577893763666,0.038422226397860415,0.039351233891173676,0.06204370235142598,0.03812172173495276
2015-10-09,0.001731897177286168,0.011887307746977216,-0.0029817112626127074,0.00013037882699928893,0.010396738892152202,-0.0038870772120200847,0.0008195822983221301,0.016088688756475733,-0.001042560372661372,-0.007240360419582315,0.0006200902199251512,0.00180996636940578,0.007207563895434088,0.00657913434567603,0.0010434713367302173,0.006077830271345341,0.002500723116009018,0.012296801097951171,-0.0008439587990192177
2015-10-12,-0.0022021802599820894,0.009862941998100228,0.0053604111055376436,0.0128835961387741,0.009093802026048037,-0.002593862686651738,0.003181991425668995,0.01583176599178593,0.009163592393232722,-0.005881206001284056,0.02011464983568967,0.005393648648586824,0.017594137607098936,0.008094874470769176,-0.005923767207409059,0.012731935555160279,0.0019480711525938776,0.015619044071079724,0.008819155946279356
2015-10-13,0.0012443345370332093,0.006706161066729388,-0.002227621498135157,0.007611000153030734,0.0060244905855335595,-0.005375166261530673,0.010584660741385532,0.002565797883812948,0.000268044823864777,-0.0018808409404020843,0.004719814253665522,0.004924943581016805,0.009648138819995378,0.005109897697537447,0.008038237091192002,0.004804300122315253,-0.00151234619433116,0.010670927443936273,-0.00228804454964715
2015-10-14,-0.014834235070727009,-0.013046255816937524,-0.00387823282539812,-0.006708867691280762,-0.006475540271134839,-0.0048557167546120494,-0.005884620131777152,-0.01206379014964698,-0.0033030802619515853,-0.007044907022929814,-0.0076039947452789525,-0.0024557345191202895,-0.0062268677671801775,-0.005717096660627363,0.0005095401665796695,-0.006226175228419617,-0.01291983052723722,-0.01028080604361381,-0.007789038868953213
2015-10-15,0.0036207629750129033,0.016343540626479136,0.0031070475802525976,0.0038916292535431385,0.009395780868174386,0.005006501603041391,-0.004063042347823842,0.013117298318658044,0.003795311220288422,-0.008577854489469017,0.02265643129158912,0.0027267724378252645,0.012246331010681288,0.0018533939000893174,0.0019593063146920997,0.0051835222196210395,0.008368218005505357,0.018052523488306438,-0.00641424608859853
2015-10-16,0.0028307550923558633,0.009448743863824882,-0.0011735373754386824,0.0027616693801402192,0.0004347689334511795,0.0010809290443971609,0.0025336780530533787,0.00163568194850372,0.01057486998995083,0.002862880870906803,0.01172388110777356,0.00810057640384465,0.0017321502097311647,0.005086899349744378,0.004364981708515181,0.011575186922048175,0.010820099167764274,0.009877490446417614,0.004683539098620182
2015-10-19,0.0012171535797073085,-0.004066053767730615,-0.00616000287350793,-0.00826828646198996,0.018839522476483683,-0.0005775421593557928,0.005376861162210922,0.004161794333535251,0.012202730006049878,0.008217727584462375,-0.0020006476368029658,0.004105265221042376,-0.008345650574147934,0.0018121702733848721,4.9952228272198695e-05,0.007427989216496567,0.0017093111943567996,-0.0045642091568661725,0.004443325865066683
2015-10-20,0.0006448908296570188,0.011404688200941981,-1.1366078071839425e-05,0.002870023228008556,0.004117198184766968,-0.001026557430686692,0.0020594342475379612,0.01416341366676832,-0.00251918493854264,-0.012659863467293642,0.018617653029323167,0.0008592661508235455,0.005781702664666488,0.003777403720424566,0.00239348110495885,0.0005282316037551471,0.0006292800733376236,0.027544871140742,-0.004439836617959658
2015-10-21,-0.026414978443218495,-0.038404506214979484,-0.029240123679558194,-0.022552987180064377,-0.027396843245720226,-0.013432238148639475,-0.022501747979711162,-0.03413735836789944,-0.01726580523606347,-0.017397410109161404,-0.039921555232082184,-0.025206288741700944,-0.03382151128262245,-0.022707332207348108,-0.013820752258765556,-0.013804244658753406,-0.0208322328817393,-0.022911723757947366,-0.02815769027455839
