006077,2.6666666666666665
005756,4.0
006091,4.0
002865,4.666666666666667
000307,5.0
000191,6.0
519723,6.0
000194,7.333333333333333
050030,8.333333333333334
070009,8.666666666666666
217003,11.0
000143,11.0
000171,12.333333333333334
519062,15.666666666666666
000215,16.333333333333332
110027,18.0
519755,21.0
540002,24.666666666666668
002651,27.333333333333332
260101,27.666666666666668
000763,28.0
