000194,1.3333333333333333
217003,2.0
070009,2.6666666666666665
000215,5.333333333333333
519736,8.0
000763,10.666666666666666
000171,11.666666666666666
110027,12.666666666666666
160212,13.666666666666666
470058,14.333333333333334
340001,16.333333333333332
519704,17.0
040008,18.333333333333332
260101,19.0
