,000020,000171,000527,000742,001714,001910,002651,002803,002865,003940,004517,070009,070032,110011,160212,163402,270002,519069,519755
2017-08-24,,,,,,,,,,,,,,,,,,,
2017-08-25,,,,,,,,,,,,,,,,,,,
2017-08-28,0.0015059474952234808,-0.007096976802653643,-0.004804974801586814,0.002390612330132047,-0.0033406151373682746,-0.005463068971235163,-0.009067687743736785,-0.006130596562466284,-0.009541794629609912,-0.0007145800295342841,-0.009436962062216558,-0.0096627983940345,-0.0008027300716551,-0.0005913979918306111,0.0051399191410475,-0.00796254843784161,-0.008221571091216573,-0.0030688325634276037,-0.009735499230094202
2017-08-29,-0.004107986639073413,0.003182275628485276,0.0021006520780840754,-0.000788213693862061,-0.0003799709331132606,0.0011251746678756502,0.0014946053373031676,-0.000946580995834001,0.0009180907885409928,0.00236466078212072,0.0007111779678992125,0.0010632003158944636,0.002606541091770942,0.0006961996270148374,-0.004654362044847815,0.0016983509905325045,0.0009818454741921112,0.002864220557031838,0.0012085914179590374
2017-08-30,0.0048512623166032665,-0.0006644229932585288,0.0026659726163074104,0.003593616401093902,0.0063565354111800865,-9.124788415459939e-05,-0.0006749991656053167,0.0014320606340787467,-0.00029840921969281897,-8.480646920883128e-05,-0.000505485168467712,-7.824175136450506e-06,0.0023188393893120995,0.002366575479496369,0.008101280137432498,0.00025918663880153403,0.00021897319401409376,-0.0005587883624642576,-0.0008959236422766415
2017-08-31,0.007453084450450009,0.002927582273481222,0.004473501385760303,0.00757185332621757,0.002003584828887406,0.00091483108522461,0.003107740775364687,0.006460241540724998,0.0035846124968715865,0.001967859860025012,0.0035846124968715865,0.003511906375016083,0.002656107390093587,0.0027501575843548176,0.0002939360800525703,0.0038960419580987837,0.0033830605468564423,0.001103906873938909,0.0035846124968715865
2017-09-01,0.004420990528296809,-0.002016818488436156,0.0026370913096191995,0.007377736638385146,0.004974768806458307,0.00023006984099938066,-0.0005005776665583106,7.433546376001132e-05,-0.001068686783743944,0.005195239635926718,-0.0008614475094015361,-0.001068510658832622,0.0004993797669670119,-0.003945632862463189,0.0037763737148244214,0.0005975908699140664,-0.0009309720570522817,2.2240833765563295e-05,-0.0013593562925124925
2017-09-04,-0.0001508858243073341,-0.0038033359150513313,-0.0049035128279218965,-0.011154144037720193,0.0049801540845346715,-0.001370944173984645,-0.0029358230820581976,0.004844424323052765,-0.004073783925818253,-0.0024693513904208153,-0.004162634055894676,-0.004315850118346898,-0.004461230651893411,-0.010754615844881688,0.009407382486792626,-0.003928560197347997,-0.002269850082134317,0.00022971857547959829,-0.003572341763004694
2017-09-05,-0.005374828111246677,-0.002333007307788293,0.0032042207617746232,0.013260025938222064,-0.008446432091397171,-0.00024275926224692768,-0.0018481563195140716,0.0026832893615360565,-0.0028936453364001302,-0.0015377590518428352,-0.0031894744788365514,-0.0029904695037121787,-0.0006713600417456167,0.00035283030601873655,-0.006950152729054193,-0.0008165564602338193,-0.0018092088220997837,-0.0007932709318911879,-0.0021023700365716547
2017-09-06,-0.00022387973458748434,-0.0013589214302531794,0.0014968774826709108,0.002808249198753332,0.0040003031505040365,-0.0020304638216596116,-0.0012723961036966713,-0.002817547060177228,-0.0007018912068628147,0.0005960168707062063,-0.0008014134998564071,-0.0005565318057434432,-0.005329378481272906,-0.0038444155207901787,-0.003231706891720143,0.00021669748674923994,-0.0007018912068628147,-0.003442368049833555,-0.0015892026531805215
2017-09-07,0.007576178079086615,0.006979970125019275,-0.001794366289645244,-0.002496633240788637,0.00410498333067566,0.003170658105334234,0.004428246189836282,0.0021314768285779495,0.005858675319772466,0.0014713743645098365,0.00596364232917046,0.005810384008006375,0.0024107454077418877,0.008491363096000182,-0.0012190122378425983,0.0044376991238548325,0.005363803107340193,0.0037414403470766855,0.006553145200312249
2017-09-08,0.0020189981250434696,0.0030350511363957944,0.0032756879269454364,-0.0024613910859956345,0.003409004682029315,0.002899046463308186,0.002779866989135571,0.004611353972809762,0.0013556428341930937,-0.0016146840622278669,0.0013637621447161186,0.0013558889914097039,-0.00126683487020951,-0.0005336179772480465,-0.0036775399184812985,0.001508085255052083,0.002571921683511058,0.0010652546820294484,0.001952566128346933
2017-09-11,0.014995174661921573,4.734641942705231e-05,0.008642663236416825,0.01839828949086575,0.013952849269991519,0.0017010735838328683,0.0017486795187872106,-4.059366734088243e-06,0.0012832621169135416,0.01843777917426148,0.0010010727967569855,0.0008479293469950688,0.0016376707769710785,-0.00019306243072059193,0.017198255587205113,0.00030428330936893566,0.0001259676052686176,-0.0020506495505731026,-0.00018387040851020053
2017-09-12,-0.007590924432218427,-0.00017329589885028973,-0.0010471345471982918,-0.00998554410621344,-0.00225400207791715,0.0013412614400460932,-0.00034484540386992,0.004172937319319336,-0.001388059509846773,0.0017590428132208125,-0.0015842144272224523,-0.0013395174776165142,0.0008505860009819788,0.0001180975549068819,-0.005812214510994229,-0.0007430629439872938,-0.0007572248962428585,-0.0012086807509832376,-0.0005974598623688099
2017-09-13,0.009974070061253393,-0.0018406747402588408,0.005595895688437436,0.004394711074238389,0.00816702348914844,0.0012260471826586183,-0.0014611320891535495,0.008707848466492196,-0.0016472698471150515,0.013348437223046572,-0.0013434096979914045,-0.0018406747402588408,0.0018871910565725347,0.005916730055227859,0.00395432707067922,-0.0020508540564015965,-0.0011136572667700406,0.0017475118454435279,-0.0018406747402588408
2017-09-14,0.006810479063113606,0.0035409788295777123,0.0022383301105155518,-0.005754141232389709,0.009638539805187474,0.003788871739840438,0.0030667305131593103,0.004236873053655499,0.0037343463245018693,0.005688967867426786,0.0035409788295777123,0.0038314443004947574,0.0021482211694104913,0.00297576377870834,-0.0004201302809733187,0.002213251456264942,0.0035409788295777123,0.0027158963213268494,0.0035409788295777123
2017-09-15,-0.0022797163633534456,-3.885997206509728e-05,-0.008305139406021955,-0.00564885222514,0.0016816853634114004,-0.0025877750398777266,-0.0015384070007309347,0.006300895545904073,-0.0013486176668915384,-0.0006095193668176346,-0.0010504069313050923,-0.0012034271042782319,-0.0027433178063613894,0.0046298920145240174,0.004435908725010096,-0.0017917818592247947,0.00020456636036447762,-0.0005228538353472256,-0.0013486176668915384
2017-09-18,0.0075957201047525125,-0.0013478663630215326,0.006538484960314284,0.003625989438299504,0.007162820281291005,-0.0010016511177577403,-0.0014220459921905348,0.004935531537517468,-0.0022692506142039104,0.013370677051206314,-0.0021590411157743628,-0.002583326093846594,0.0010684839493138032,0.002269801919456249,0.00884660533887982,-0.0005388636186218765,-0.00248082329276178,0.0006444191964696255,-0.0017693860138383588
2017-09-19,0.0018456031236052661,0.003306795070599944,0.003311612360704208,0.001101620849603857,0.002369301329921858,0.0027964503694849485,0.004613130798882148,0.005298062305731488,0.004806386185876033,0.004903891865975396,0.004613130798882148,0.004685710273406807,0.0018301994445221181,-0.00010196550096586154,-0.0010727256332428992,0.004480403586485382,0.0046881551818065414,0.003790762377829493,0.004613130798882148
2017-09-20,-0.0008960781649631766,-0.0025547293787158143,-0.0006023224234650293,-0.004383379649927632,0.002038624696371949,-0.0009751314963455382,-0.0015972244564994575,0.008427114229839328,-0.003112142592189171,0.0015874114540723738,-0.0028114532443950235,-0.0031361774083451532,-0.0008831702201230751,-0.0022987360916777444,-0.0014217609078237547,-0.0016600619175768383,-0.0026836203326512376,8.34294544869163e-05,-0.0023230120229122964
2017-09-21,-0.01058268913427085,0.002722654538346525,-0.005950219579527016,0.005335496356113634,-0.007533080865434694,-0.0009782617891145318,0.0009422490200915457,0.0034452349552676065,0.0016086643776249687,-0.006612306755059305,0.0011176095550365917,0.0014880339363565476,0.0014154649958628696,-0.00021572550579507244,-0.006790029117587082,0.0012387455710846096,0.0007906368236102468,0.0008685686327236652,0.00230042074807546
2017-09-22,-0.0020111380930518674,-0.0016397979881983549,-0.005127734094177883,-0.000602446186774408,-0.0067075082554441945,-0.002531579213179036,-0.003418721032069083,-0.0029452810169190435,-0.002848699985433578,-0.00046642420735354406,-0.0025480221034219763,-0.0028727173422946617,-0.0024812438939489923,-0.0012578563483773841,-0.0007870076356240041,-0.003652283657132105,-0.0020699746596939406,-0.0023980853944840508,-0.002061107718952737
2017-09-25,-0.0012147779155740057,0.002333051620692417,0.0007977155064160524,0.013892616431100846,0.0014743680849644836,-0.000984952860104471,0.004595400610101441,-0.0024168134674690256,0.0033712289210536817,0.004294033012182341,0.0027863915223309554,0.003275175741169978,0.007623161027024539,0.011167197838692244,-0.005270621428854039,0.003029161031003591,0.0017605848906278032,-0.0011167806204525066,0.005635118781536663
2017-09-26,-0.0036797517317712636,-0.002090228888188328,-0.0014273319829560815,-0.0042839704278797575,-0.002742544608997255,-0.0031577235511213164,-0.0014184171144355773,-0.0054580911127311005,-0.002935613438034834,-0.004485717183082105,-0.0024446595926135295,-0.002742544608997255,-0.004589266677325954,-0.00762266342928164,-0.0034663954957144805,-0.002167723964092705,-0.002742544608997255,-0.0041154166573222906,-0.002742544608997255
2017-09-27,0.0031657980929831187,-0.0005865471227768371,0.004229564961286236,-0.004446060824050524,0.008490608701731572,0.001905561200865158,-0.0004920916585282598,0.005540069623308774,-0.0007796532345852869,0.005088656602485031,-0.0003880162512264196,-0.0006590844795155704,-0.001511616502980262,-0.0014927304916466655,0.010641268885915656,-0.0002772061295714945,0.00011394322046354155,0.0013381160611660725,-0.0023486616602217403
2017-09-28,0.007228047884262567,0.0017070838174406688,0.007158819777651093,0.0028509861788450497,0.013244665743557205,-0.0007457702615097928,0.0010736639758350819,0.005164132261989307,-0.00015201592526570273,0.010676025306143089,-5.009616488926838e-05,-0.00017604501096757375,0.004381041999873325,0.006820718244436863,0.00548207139603174,0.0008558599807713119,0.0016014123702436933,0.0033189206029551332,0.0023992499695375535
2017-09-29,0.004467056374706235,-0.001652857729221191,0.002236217515098282,-0.00527159100671537,0.013318095445525646,0.0011082506495554423,-0.0007846919039640188,0.006467171237732217,-0.0026644067656957926,0.0006242357321393222,-0.0019618335344659954,-0.0027364818333706076,0.001193371534201182,-0.0033514343713889616,0.023399182449689748,-0.0006593772679943655,-0.001556679120934712,0.0022414215462354115,-0.0020738122134458248
2017-10-09,0.0214079089860707,0.009734439451788979,0.014450323315844726,0.011006816419501741,0.013685567474011617,0.014979457794947693,0.008923584427518061,0.03313534913340044,0.008293762107625668,0.017618127426204944,0.009514413368134966,0.007715521734749209,0.011265684149463051,0.020173296981608968,0.021361580916884004,0.010734649086070136,0.009253465256001792,0.014208254465282733,0.010653379036654642
2017-10-10,-0.0013127487871815724,-0.0030628515310685556,0.00036916413378373925,0.00016159316386876732,0.005463982738782569,0.002083890044661807,-0.0022364234660512405,-0.0017666752510945294,-0.0016702525339022944,0.0020441927799570436,-0.0014699980359047515,-0.0017666752510945294,-0.0003955600774201429,0.004432968988729691,-0.004503589380413731,-0.00075765991844845,-0.0005979571110967807,-0.00014592970814475414,-0.0017666752510945294
2017-10-11,-0.0031755882981185923,-0.001487312247612671,-0.0036567718549469497,0.006694491855678386,0.0023778464931569765,-0.00269561398759377,-0.0033310789431770793,0.002414696481519041,-0.003890202472955906,0.0034394678733988826,-0.0032921247173196555,-0.004010549789918105,0.005045222625301049,0.008187866304941727,-0.000995550755275909,-0.001979380799058683,-0.0018476709119887857,-0.0016558448484331745,-0.0014537567465298107
2017-10-12,-0.002347804112692531,0.0010823818760936632,0.001033569303960702,-0.0024203059580369946,-0.007793980601919603,-0.0003561254944763892,-0.0012044193651510327,-0.0021555354774134283,-0.0026083236030634005,-0.006848283739148697,-0.0019120487629680216,-0.002728638997903765,0.0030785791773193516,0.00236107179864975,-0.005195094117690591,-0.001139220898935367,-0.002255911049077408,0.000696330905872955,-0.0028011132695373586
2017-10-13,0.009728548133870474,-0.002052149645921153,0.0004945396579838501,-0.0012908249409344652,-0.0006184578896486492,0.0010372812483878668,-0.0017708293158387178,0.001173656805691703,-0.0019557733930297694,0.006355333013645881,-0.001262572069924417,-0.0019796806264269495,-0.0011528690703817013,0.002725815503038964,0.016802838355450156,-0.001146174576608594,-0.001160486694516738,0.0019692980752585854,-0.002052149645921153
2017-10-16,-0.0038975243883601074,0.001978233505006033,0.001997614079992105,0.0032677241561988035,-0.0031746523649179847,-0.00013639320479974515,0.002798988804178615,0.0013384637060380733,0.003749558983220047,-0.00506966207321824,0.0033663434855873975,0.003340187924315008,0.0005723063664414552,-0.001156942086649293,-9.701339427214961e-05,0.003104141923410353,0.003935875603860217,0.0046028376408450145,0.0032677241561988035
2017-10-17,0.0021233575345951383,-0.0005830024112776222,0.003656081946501244,-0.0032456117684477315,0.008062530729932682,0.0016941608938620956,-0.0003954203441232096,0.003927306867072877,-0.0004866818564712716,0.004111175406980472,-0.00038578320212656614,-0.0007279194462752603,0.00572330389502862,-0.0029328785319385764,-0.004296709366037987,6.0526307554820136e-05,-0.0009539498109363276,0.00048366425538914903,-0.0014571282854034528
2017-10-18,0.0006025685391466418,-0.0029755529078885345,0.0005256642610469431,0.0035656618912558447,-0.0032088831670420426,-0.00457346794934832,-0.007307050566034645,0.00020264436892425408,-0.007301974896654961,-0.007564332459729761,-0.006311515524332734,-0.007349659413767862,0.00011507130283905376,0.00487131053259926,0.008771075200581624,-0.005140143064859881,-0.004674351052281311,-0.002966094522548479,-0.003995034898075511
2017-10-19,0.002367671764055057,0.0017249982422040677,0.0019489112950433762,0.009157562371373107,0.006635097084112029,0.001234985679912648,0.0027426952030198404,0.0017311345266267653,0.0024639644939539185,0.005087526705124912,0.0019737771308692142,0.002512588799052473,0.0005906837587240643,0.011724811008402725,-0.004968106828809327,0.0030201506400515665,0.002540357771554369,-0.0002841447302435185,0.004983190508605961
2017-10-20,-0.002569474558432483,-0.0027663320132607083,-0.0025421810993473404,-0.008492671948132857,0.0028342618856125323,-0.0016372578322119136,-0.0016546416351534976,0.0010614681792555647,-0.0019306782795369681,0.004205868727510165,-0.001729195349234658,-0.001978349159447168,-0.007463699135125235,-0.008737797210972342,-0.007833691955022148,-0.0018624238265763093,-0.003948467799702482,-0.005313885983565192,-0.0038623756313230784
2017-10-23,0.007165752721211893,0.000666396221855603,0.012177128604339948,-0.0011083261411020118,0.009888998467713739,0.0030183618995984762,0.00039760283830836407,0.014626070181529727,0.00011916049941773643,0.0074871294576832614,0.0009091585030225335,0.0001677706236284937,0.006286877681263459,0.003453081211930442,0.027387760443219777,0.0031519358973433054,0.00039354965925642027,0.0029570113425587685,0.0008939757177279795
