050014,4.666666666666667
110026,6.333333333333333
160212,6.666666666666667
000742,7.333333333333333
160119,8.333333333333334
001938,8.666666666666666
090010,10.0
110011,11.333333333333334
519704,12.0
690007,14.0
000020,14.333333333333334
000219,14.666666666666666
001714,15.333333333333334
040035,17.0
540006,18.0
000979,18.333333333333332
000763,18.666666666666668
710002,19.0
519712,21.333333333333332
000527,22.0
