000979,2.3333333333333335
000457,4.0
160212,4.0
110011,7.333333333333333
000742,8.333333333333334
110026,8.666666666666666
003940,9.0
001938,10.0
040035,10.333333333333334
540006,10.666666666666666
519772,11.0
002383,11.0
519779,11.0
519710,17.0
000020,17.333333333333332
000219,18.0
050014,18.666666666666668
540002,19.0
470058,19.666666666666668
090010,20.0
002803,21.0
160119,21.0
070032,21.333333333333332
710002,22.333333333333332
690007,24.333333333333332
