110011,7.666666666666667
540006,9.666666666666666
260101,12.333333333333334
519712,14.333333333333334
519069,15.0
000527,15.333333333333334
519704,15.666666666666666
519736,16.666666666666668
160212,18.0
690007,18.333333333333332
040035,18.666666666666668
050014,18.666666666666668
000457,20.666666666666668
090007,21.0
000742,21.666666666666668
710002,22.0
070032,23.0
000020,23.666666666666668
090010,24.666666666666668
