004986,2.0
005827,4.666666666666667
000307,5.333333333333333
003940,5.666666666666667
519710,6.666666666666667
110011,7.666666666666667
001910,8.333333333333334
070032,10.333333333333334
001714,12.0
040008,13.666666666666666
519736,14.666666666666666
519779,14.666666666666666
270002,18.666666666666668
050014,20.666666666666668
000979,21.333333333333332
540002,22.0
690007,22.333333333333332
000527,23.666666666666668
006580,26.0
519069,26.666666666666668
