070009,1.8333333333333333
000194,2.1666666666666665
000191,3.1666666666666665
217003,4.666666666666667
519755,4.833333333333333
000171,5.666666666666667
110011,10.333333333333334
000143,12.0
690007,17.0
000979,18.333333333333332
000020,22.0
