000457,2.6666666666666665
002803,5.0
160212,5.0
050014,5.333333333333333
110026,8.0
040035,12.666666666666666
003940,13.0
690007,13.333333333333334
000742,13.333333333333334
000020,13.666666666666666
004986,14.0
519772,14.0
160119,15.0
001714,16.0
110011,16.666666666666668
000219,16.666666666666668
002383,19.666666666666668
519736,19.666666666666668
710002,20.333333333333332
540006,21.0
070032,21.333333333333332
001910,22.666666666666668
090010,27.333333333333332
519069,28.333333333333332
