002865,2.0
006077,3.0
006630,5.0
070009,5.666666666666667
005756,6.333333333333333
050202,7.833333333333333
050203,7.833333333333333
217003,9.0
050030,11.333333333333334
004517,11.666666666666666
004986,13.666666666666666
003940,14.666666666666666
690007,15.0
270002,17.333333333333332
070032,17.666666666666668
110011,21.666666666666668
519710,24.333333333333332
000215,26.666666666666668
006580,28.666666666666668
