day,163402,166002,270002,519069
2009-08-03,,,,
2009-08-04,0.0055175594647328685,0.0071052172859306095,0.011686043580260708,0.008038335518563255
2009-08-05,0.003740156734765132,0.0016100038589035304,0.006309770004989779,-0.011495080371657473
2009-08-06,-0.0004003647400298016,-0.008023209750399607,0.0015149505377907158,-0.008096963547099878
2009-08-07,0.00744934814550513,0.0005686972600740248,0.0073887664513775375,-0.006004476820735238
2009-08-10,0.012516139131514503,0.014359836282200944,0.015119208071680101,0.013251718811846502
2009-08-11,0.00475360396748592,0.003018783124525304,-0.0017700161937540537,0.0026310820572733595
2009-08-12,0.015241769104888614,0.00745794612285855,0.02293744540997711,0.0061848756110478575
2009-08-13,-0.009764768148526226,-0.004594808163600028,0.003406261619465001,-0.0006283914258282675
2009-08-14,0.0052840190942156084,0.010362746756020558,0.020577505544715158,0.010175151178426933
2009-08-17,0.004321197365651064,0.0014101661825937084,0.014188267371312402,-0.019415731005175796
2009-08-18,-0.010316330103552929,-0.012728457553351946,-0.013822562180468845,-0.009352306508057406
2009-08-19,0.030137297573597066,0.025437405895387344,0.02835894333209865,0.006885729666261997
2009-08-20,-0.016693485431942046,-0.013156633505210236,-0.023428510813786607,-0.00017603486280504121
2009-08-21,-0.00889391830815156,-0.009036880570962635,-0.01347309858591772,-0.0026360513498644433
2009-08-24,0.0030199373841584,0.006993950355071554,0.006118147844528465,0.01076203040808199
2009-08-25,0.012708047955539259,0.01202222942441944,0.016051971380032226,0.002951738909227397
2009-08-26,-0.020342204758529325,-0.0133145329797546,-0.02459322184338375,-0.01736249001961787
2009-08-27,-0.0013930701953828173,-0.005245083564739184,-0.008615735184910212,-0.012289083890575148
2009-08-28,0.011730645203167578,0.013598727449290693,0.019143069271381652,-0.006166193294529387
2009-08-31,0.018928315340251856,0.017076077481124496,0.025063061661418695,-0.004859079406056677
2009-09-01,-0.00849579138419454,-0.014565468205177012,-0.019052525626455985,-0.005811916125268768
2009-09-02,-0.016178530059425933,-0.016524568749865853,-0.017366009587731046,-0.00813352986055249
2009-09-03,-0.026315891133869895,-0.02476571743574385,-0.030067369541151523,-0.006062949439480381
2009-09-04,-0.0027235364971294196,-0.001915268409990123,-0.003287227689496408,0.00046126192701367863
2009-09-07,0.0024488464947249877,0.00422898560066276,-0.0014233263736000978,0.010738406350037977
2009-09-08,-0.01736158570667734,-0.01457838740772499,-0.01678150332939432,-0.011020618528845949
2009-09-09,-0.0005981587826342505,0.005779915998545659,0.004953445709495741,0.004513697862562616
2009-09-10,0.0015673789484599299,-0.003461342161906189,0.002127170637122755,-0.002146640650093623
2009-09-11,-0.013036658093524611,-0.014473752142369456,-0.020541993297588768,0.0007601319762045033
2009-09-14,-0.004604025370784193,-0.00043159290065730715,-0.0074865736219755785,0.00037951329837992986
2009-09-15,0.0006633267099007689,0.00039848473022563446,0.003506125467084731,0.002350211221894938
2009-09-16,0.0001558438067091883,0.002622460077088551,0.006663436057113281,-0.0021255528465169427
2009-09-17,-0.0017103820710062667,-7.153547800520244e-05,-0.009020666722532988,0.0016797171765401409
2009-09-18,0.017904041438545404,0.01492297681185295,0.020189307825362657,0.009113229915310828
2009-09-21,-0.009508812586933146,-0.0064822532258710375,-0.013966129107541025,-0.007792279706360761
2009-09-22,0.007364709883149412,0.008122547702065774,0.008535012410832432,0.0024999319207307247
2009-09-23,0.009472588719143804,0.007062125192269786,0.010061011718903945,0.0005990878229630292
2009-09-24,-0.01361470860502867,-0.012930839306700359,-0.01021149930259213,-0.006175919559587184
2009-09-25,-0.00235911214399831,-0.0038413812979763984,-0.005840134421732035,-0.007101659115094194
2009-09-28,0.01820969106346848,0.014509338499475888,0.01756305851216955,0.009780153540998482
2009-09-29,-0.0016787524126600228,0.0007894356197605257,0.0026486851757443475,0.0003307315308921366
2009-09-30,0.002449401954812247,0.0015921695887741727,0.0027110192215402673,0.0059141882140778534
