day,000020,000219,000307,000457,000527,000742,000763,000979,001714,001910,001938,002803,004986,005827,040035,050202,070032,090010,110011,110026,160119,160212,519069,519704,519712,519736,519772,519779,540006,690007,710002
2020-02-14,-0.003120769606895779,-0.005885287304272957,-0.007331224783947876,-0.0027522070963346135,-0.01122929311663401,-0.016434299929348195,-0.008471940175457604,-0.01009268571840738,-0.008014274271567423,-0.004019196710935979,-0.0038344111909014433,-0.00703170973858791,-0.010942369880503344,0.00023006593587493462,-0.012564381196160657,-0.007617604421506385,-0.006152651424008226,-0.0016807686983777437,-0.0006882308591154018,-0.005480487184004623,-0.0072549839182740605,-0.014455748693585124,-0.005476548470388476,-0.005853453660663144,-0.00874621335154091,-0.0034246215634701205,-0.012942212862091629,-0.011798620148844141,-0.0018477232708669078,-0.00998205796464513,-0.008767837071827822
2020-02-17,0.007501906416811588,0.010999555082328749,-0.015293472955476783,0.004252481096835403,0.011277764838217408,0.002810450219392413,0.005031323107904884,-0.006457188380606604,0.006630821505207329,-0.000925682849101106,-0.0006748768020141682,0.003566345132859805,-0.003459210748482766,-0.01852223890466287,0.0018272513759143294,-0.01859059488021053,-0.009417205609810075,-0.0014565678656524028,-0.01723990212972626,0.01516262531419632,0.00945714240981288,0.017737101748527495,-0.007728143476510185,0.000665487846274182,-0.005726780242791163,-0.00720314675368372,0.006599804020795297,-0.0014201693248960812,0.0022871662801893233,-0.0022028220572749557,0.0006169687576804694
2020-02-18,0.008210179059515488,0.02706320754944813,0.00837648074989561,-0.0006765502353770492,0.00958453051750685,0.015518231269896932,0.010828226115815687,-0.009793359352186282,0.007485468225348457,0.0024655529067258986,0.002514201429342333,-0.004939107075253468,0.001254365759654763,-0.007039298271919514,0.01296798187069359,0.0034535927007359746,-0.0015547480207913633,0.00523587792994995,-0.0057706504906851475,0.013460026168976347,0.013527908210073658,0.015659451180856543,-0.002422437812327316,0.011731710559980346,0.007086693387135856,0.0008566108326676369,0.013092798982549558,-0.0002515350562635188,0.0069714342611770785,-0.0005410891721729927,0.00860473995315747
2020-02-19,-0.007514647343255243,-0.016561653671227083,0.01029761327397316,-0.0008894183706937842,-0.012269567047561769,-0.01099928493742408,-0.0115519718981556,0.0003869539558647439,-0.0106333450970576,-0.008432039265565794,-0.01081734405559287,-0.000424734355823686,0.0021651724075328893,0.001502688214959358,-0.013314352354417691,0.00042778056318737434,0.001493178954494745,-0.0037305194797906394,-0.0022136738931076705,-0.014191603298854272,-0.009322571596844687,-0.020316844942472434,-0.001794597369522366,-0.003724226741610437,-0.006893737051241522,-0.007572030813250752,-0.011689899000537629,-0.0030563133031921152,-0.005870328149338855,-0.0028120814164026564,-0.014050896587308292
2020-02-20,-0.009737318830810748,-0.003224948715249809,-0.016693709414197233,-0.00989575604237003,0.002651390492536043,0.0037453421154696187,-0.0010433222314907287,-0.016068407024598885,0.005885411544715113,-0.0033424199129872267,-0.004651842643610848,-0.0017012613636859797,0.006446669519837522,-0.004667503997157096,-0.006590793532386785,-0.020123557065150344,-0.004809621383680129,-0.00851493351622823,0.0018991549336091484,0.0006772510898684914,-0.0038063879956877766,0.012212184248919122,-0.006863383311149329,-0.014012021541850217,-0.00872909151984369,-0.00384812670521284,0.0013488355728863421,-0.008909836748527633,-0.005497460107878327,0.0023113816126840714,-0.007316796135522496
2020-02-21,0.0032101220108113893,0.013570767103019188,0.01657550549675202,0.0010661505501861068,0.011114085889591951,0.008294419547730136,0.011826675731684277,-0.005959045589542855,0.006079602353790126,0.0022441620280988506,0.005486646133519457,-0.0021443165844148293,-0.0010194259455402754,-0.009807012990625141,0.012393006681951757,-0.003961676639788969,-0.002781634448623338,0.0002893543504272067,-0.0035526431090209254,0.013422519209324246,0.008908604868458792,0.025787776552134156,-0.0026332551857826125,-0.0030295812998129,-0.0008533788281184229,0.003547679395319525,0.007189228463416075,0.0003781120632586621,-0.004693931194619361,-0.0017803697396521212,0.008017861950350591
2020-02-24,0.0077350032402343505,0.020901657998221967,0.018693533843296972,-0.0048228749628903556,0.013618791398430252,0.015232530032947666,0.011578308044855712,-0.009148905515504513,0.01317789049550222,0.002942910953591893,0.00376489428002591,-0.0030210873060694254,-0.005548964978341342,-0.019371657423491118,0.02212366764510687,-0.0010941746074109027,-0.008531397453424017,-0.006230046876507078,-0.008841200101183277,0.015548847563911394,0.012176777228435354,0.03472074819892956,-0.0022708777485773712,-0.004036609314494788,-0.0029172503187397947,-0.0011594541170719674,0.006549148552668527,-0.003490885822396983,-0.005472071030985792,-0.003746695821607582,0.00956158759622694
2020-02-25,-0.00623901862401488,-3.5268367977403514e-05,-0.031207060425271216,-0.01415291542680075,0.0026514138241249263,-0.0029778392330992443,-0.007143569632408475,-0.014969908890852923,-0.0034737185024094064,-0.011461218277238894,-0.007011258562408029,-0.01415291542680075,-0.01170158161281365,-0.008992403396775872,-0.004680655616245977,-0.01415291542680075,-0.017952307524065292,-0.02291523744213486,-0.015445476398262326,-0.004747298183169102,-0.00962375898218859,0.009619371091810436,-0.01596000826619537,-0.01872376357306793,-0.014689396113496067,-0.014459006641982852,-0.010780234145181922,-0.000463215296422792,-0.01559130046759627,-0.013859832191161825,-0.014278590932644608
2020-02-26,-0.02144607030632395,-0.04665710226425723,0.003717335222056972,-0.009000906151449328,-0.05057737106783444,-0.04793778877812027,-0.03830443405080031,-0.007258718995394764,-0.03917896555178202,-0.024051678191565062,-0.02878950517483525,-0.018831686263490188,-0.016827898896917826,-0.014585942892350379,-0.034229491433407144,-0.0015703055550621015,-0.005675474382386803,-0.0012699132780887856,-0.014630440952169255,-0.045452339302831324,-0.023949940084169175,-0.06915616830625326,-0.01429515960891281,-0.015513345457590422,-0.01494179638707649,-0.014189564261094634,-0.033070368266714056,-0.02579781294233341,-0.01365670437821076,-0.021813237227952142,-0.034088467814225365
2020-02-27,0.0014077094973599102,0.001749642743005042,-0.0014352318904192751,0.004908525803844599,0.0027522306587235423,0.00226457439317973,0.010411639148379948,0.00474238905611446,0.007276644923703612,0.011150935408749119,0.0013920321329496943,0.009264855388735338,0.011646222714334131,0.009337586011014087,0.014598384672627862,-0.0006226857925284435,0.006703312545081941,0.002015283841447113,0.006487478128147206,0.0067585972199624145,0.0013427762535866972,-0.003803622791526351,0.003704094510134759,-0.00019588254882374478,0.0030712015785925306,0.007873639487178785,0.008922658484610935,0.0017830092717565638,0.002596991847311436,0.015069008202448275,0.008743718257365751
2020-02-28,-0.015013033291102595,-0.04216454618168253,-0.0019107064338356183,-0.010417959479874339,-0.01865981167371178,-0.022508096611290718,-0.028349049257351377,-0.013184639531873099,-0.02837153037321405,-0.019921049682917302,-0.015604338112339411,-0.014506017141910355,-0.018499269683954433,-0.013580893092683621,-0.022647550361526325,0.00921548747969736,-0.00416409530006101,-0.0142710691897312,-0.011915561991608925,-0.04210541771267451,-0.03497267213798272,-0.03289107168070138,-0.007219745769904251,-0.013688933666410552,-0.0038064689596725154,-0.004729111679793396,-0.018346388669525537,-0.016762039422636765,-0.025758228620328394,-0.015802689614545562,-0.022528352487404146
2020-03-02,0.0029026893031942613,0.0018019840677978571,-0.04255455853838963,0.0029365852575409246,0.003711971306523232,-0.013781724874696089,0.0044304944067243834,-0.015321374515882002,0.007791499555984238,8.23879683038431e-05,-0.005968676673555606,0.0034824108403403997,-0.0034929090609812086,-0.009799743341756706,-0.00935631679111637,-0.024977142604702074,-0.009925531968336676,0.004056348244610319,-0.004345744943306196,0.002905873703081374,0.007177729257303422,-0.0005863802079209002,-0.010024378066404882,-0.0028110434296995113,-0.0049972448640212,0.0027812501857367167,0.002113455607911874,-0.003032526773395272,-0.00015894211294842364,-0.004173985624019494,-0.004944111023282405
2020-03-03,0.013630554342975443,0.024180816983742193,0.0067481214538057666,0.00497337890213978,0.014378026071505956,0.019319872231701507,0.01929455900215815,0.009020759741148798,0.013030362281515884,0.021247859534923363,0.014890066768706967,0.004445247239367678,0.013658873521077752,0.023622374212303066,0.010976269431734242,0.010757306136426004,0.013143081278424007,0.007088097520688841,0.020102593028438087,0.024099161629902777,0.016256477266808234,0.017270548606326375,0.012779127422280046,0.012087955174459597,0.014675299472227565,0.018545194344254834,0.01596419095550361,0.019462022534812662,0.01632923527014707,0.015316820113748242,0.023039002701821132
2020-03-04,-0.007051408374265655,-0.008961628049528159,0.008832536746880892,-0.002049185653214769,-0.022435558922404675,-0.029558218958618987,-0.012782067400053498,-0.0023115864867684355,-0.011589748943089173,-0.006258738036360123,-0.011194825386869778,-0.0066131076174005265,-0.006422820563672937,-0.004761908030862738,-0.0078034163284255165,-0.008534642567034512,-0.005927877575504725,0.0015066915097006195,-0.003279036515568823,-0.010958995156523432,-0.007993511359196459,-0.035628294716194886,-0.006676958184323789,-0.0022293649734017595,-0.004128115697218826,-0.0023291288032212254,-0.004675301431440015,-0.009617365754446161,-0.00020563511488269626,-0.012795305430831627,-0.015021062072605451
2020-03-05,-0.0056745142540619575,-0.0013214900901670212,-0.009680960002157013,0.00011138914163866254,-0.010055642606895177,-0.0186947301070457,-0.003072087495679554,0.00041939716118477577,-0.00044335740853118644,0.004766814292006094,-0.006473578720987971,0.0018453295507070422,0.017927609839853087,0.020369728541131504,-0.002049869789041203,-0.010630965269133652,0.005663075541002094,-0.0027134625661238143,0.013940200723969731,0.00398432310066732,-7.806311853109094e-05,-0.019098040029860597,0.0009699691254581033,-0.004102127069716355,-0.007204905452350863,-0.0064308072023797624,-0.0008144906639264704,-0.0018075643530188756,0.007868767254190612,0.009768031326295556,-0.0037281930078179037
2020-03-06,-0.005668308924289267,-0.003525225064912152,0.020659288491283512,-0.00880879608764562,-0.003252943709428302,-0.00036681884528155795,-0.008073127175065031,-0.009922758484981031,-0.007835215826961006,-0.006395496096010755,-0.0023590982990520093,-0.014646411623786437,-0.009292974704272372,-0.009324870478877978,-0.005328821944782902,0.004735221971045034,-0.004166855180290252,-0.005512890218814848,-0.009571895367073813,-0.002416574917923353,-0.0011175676466151918,-0.0014631251363929065,-0.0004321561462319323,-0.003162867200929398,-0.0024341885440903877,-0.008050980824078402,-0.008749818062667614,-0.006289421349318203,-0.008806750798080243,-0.00799257669832143,-0.005186750863941936
2020-03-09,-0.010847158689122782,-0.027864502566211313,0.019165665151093192,-0.01168609134633325,-0.024627403508466927,-0.020764808205370522,-0.025094756648725958,-0.01682632244870297,-0.023715793421500653,-0.012251655834977337,-0.01566275950585272,-0.026121412385504028,-0.011868350272845052,-0.018671121466245277,-0.02050599431439415,0.008997486237775076,-0.005475058035380953,-0.010471468484237856,-0.008705835498327041,-0.0268983109353077,-0.021011704075226678,-0.03609002353058599,-0.005900359194579985,-0.0068809519486330295,-0.000885347379132484,-0.008467266389756367,-0.018796237121037063,-0.01852256956968923,-0.01986310169832184,-0.018928154771881367,-0.021064962095717177
2020-03-10,-0.011652807522040565,0.00012309568881252453,-0.04297902214231053,-0.013859786236628313,0.0037411216533005387,0.008712579502888618,-0.0014785506618155697,-0.018495451889243064,0.003593113409198878,-0.006625646589554446,-0.011525832301803707,-0.009352042745833788,-0.002595088162792525,-0.011928770401840927,-0.011211325871607558,-0.0330433177015752,-0.013653018967238584,-0.011364968834907785,-0.013132872756172143,-0.0013531784187488238,-0.0021172361092325342,0.02487710080689287,-0.015957010089831192,-0.014949926261698332,-0.013981235946455728,-0.00882133628554116,-0.0018100567177921079,-0.010058764784077523,-0.012156679190275632,-0.005785248167803347,-0.004673507464953763
2020-03-11,0.0014112050126213749,0.00679466575962151,0.022553556365204397,0.004589967349749702,-0.007346734697383006,-0.004920610994985308,-0.00427264243923009,0.011887869183282551,0.0006370608275159118,0.0026773119875200813,0.003106603855322687,0.0012748025406222885,0.014563209837513247,0.012153738242770884,0.0027629417224537267,0.012259157216552352,0.010370187422976573,0.007008680948647927,0.008300051817996867,-0.005593859941270374,0.002112978550382394,-0.013919380600213471,0.008196840852104481,0.009563413977471402,0.004802276645826553,0.0055719065464735484,0.00059721609935659,0.003921654267575403,0.003224003647907092,0.007249153750633175,-0.002944258921660614
2020-03-12,-0.011647758684787846,-0.007753742543900932,-0.0025941860089481183,-0.011041198371742,-0.013106591618441077,-0.005656150172497321,-0.013103822149071243,-0.024274392071955808,-0.012572547894392883,-0.01161194383645614,-0.008996987399144007,-0.016678797516797572,-0.012824166336015907,-0.024399578831550972,-0.014226470464288377,-0.004907821914481025,-0.006181115307532181,-0.009226349508626996,-0.012819626417225227,-0.01844546879498521,-0.009171117404659701,-0.0026130959745696014,-0.0074647696722713874,-0.01064229346448764,-0.0026198018971237413,-0.00775096800094921,-0.012067055149456607,-0.015959444471293827,-0.013620022443697644,-0.01614416156248577,-0.012591497736171409
2020-03-13,-0.042952001604988466,-0.03296199161497837,-0.06101841794726681,-0.040132163699108436,-0.03422104103266799,-0.02575410087142771,-0.039571040928654044,-0.04524269336936437,-0.04214051387289486,-0.042386523958259925,-0.04074882152000592,-0.04649582620144466,-0.045135777881197936,-0.038533980333420925,-0.04492488223997848,-0.04258578864035023,-0.04218212223349549,-0.04594900460199136,-0.04586745562191674,-0.039975827126123464,-0.03896960125385418,-0.01887239623925585,-0.040426418953443455,-0.039605627012267774,-0.0359748648004069,-0.03948575675943311,-0.03742627732926418,-0.034344161621889246,-0.050469526669361886,-0.04492151323411364,-0.039017206968541274
2020-03-16,0.008455054392329187,-0.0003011377586735753,0.014275377959163782,0.0031848655105605195,-0.010728417317392824,-0.001841760063954423,-0.006556026227138911,-0.0002956976394260513,-0.007303415343086317,0.00980049670648997,0.004189116036951046,-0.006703732412491448,0.011417961423441758,-0.007149717088165586,0.010751232722778892,0.03350856900380894,0.01308950061095937,0.017221403864042917,0.009631364776739981,-0.010752843295472658,0.0019361510113913294,-0.023222395105352844,0.017317266316884794,0.013344160682811967,0.017735649343963433,0.006898518994638003,0.0019568093498768535,0.0018947428456174142,-0.00035947344878783927,-0.0015145604090395226,-0.0018052283093945576
2020-03-17,0.0038630419707843533,0.012322106062914395,-0.03209435033824948,0.004534545564510606,0.01004926867837308,0.013970433609386435,0.009126768905313165,0.012695441938108898,0.002677508039410026,0.007302221732685132,0.0077651015059099215,0.002159950825812662,-0.0054546023607272565,0.013444154104393702,0.00549236457059632,-0.007576398210589863,0.0012458807009747552,0.00510915440551829,0.007065782919287833,0.011222229963038233,0.009801388720630966,0.009958456640441593,0.0027358753948194536,0.00915265920039543,0.0012765927600647542,0.008373382562388398,0.01600740328753747,0.007326058436809113,0.0018509468480366609,-0.0010570892675004773,0.015263609004417367
2020-03-18,0.011039831423428237,0.004305658453275241,0.047476523389541225,0.008929432503331447,0.015066978239447248,0.016808581062580763,0.01266477118371434,-0.005476950242376932,0.010813716820293862,0.010186281939534636,0.011391203280139983,0.0018947119483885277,0.0024689457539562865,-0.005626286991984197,0.015568022543703375,0.010991382388239268,0.00893430384906091,0.012668263832640969,0.010056715693480878,0.009997782921034482,0.009302858901203526,0.007894410977994926,0.017524240736725538,0.010989131694744358,0.011413975667975307,0.011089300343299913,0.020405657465044857,0.0026352995357200593,0.007745996363724417,0.012250864411001205,0.01154747397482625
2020-03-19,0.007088931557711731,0.023155186382923687,0.002969919008794064,-0.0006650453362411213,0.014281492418645736,0.021447394790674923,0.013937660229281446,-0.020958741079333598,0.009077602097577131,-0.003844664405445619,0.0050713214078869084,0.0024091271550099602,-0.01708789179361969,-0.02035106956918986,0.01733757643051692,-0.006523745960054339,-0.005985405495311014,0.0012174011104807425,-0.01798278969755207,0.013461016479215604,0.016259816849463316,0.028582592222415326,0.0007693478347847726,0.003703126844228133,7.10017707737931e-05,-0.0029367376458527827,0.011908787853852298,0.002918805331976748,-0.0032023900486399803,-0.004054709083231578,0.009466689468819678
2020-03-20,0.009849204135072176,-0.0022453168018925496,0.004209125732845376,0.006918032683466135,0.011868240697434196,-0.00848797875040952,0.00595386554917976,0.04563279208401427,0.009411633069698278,0.019289755613742354,0.0016984846847134527,0.015122074066465041,0.012244872316791389,0.04622079268157964,0.011182457008761304,-0.00700007042808759,0.008858452728347288,0.004906329986899882,0.01998093224709585,0.0033755810085436266,0.004345448631316584,0.0010806848031725824,0.004573064604243671,0.00471919584050684,0.0045171615102117535,0.010473106309490943,0.007433918200232981,0.023996104916373495,0.009422266188226835,0.010319476850036313,0.009879928675600613
2020-03-23,-0.02418874164993612,-0.04613476060589983,0.0016361063035955636,-0.030709416178543503,-0.02804574387932668,-0.04313838720048058,-0.03296941916195539,-0.034861894653319236,-0.031819720326774936,-0.014563432503312046,-0.02811337288541982,-0.04270394533050659,-0.020684468054861904,-0.026544923193223324,-0.02703301565911609,-0.001653288479324888,-0.02026904694602394,-0.020913055061355212,-0.02100292916482005,-0.03953333148055871,-0.03389212377639639,-0.0490205712072167,-0.017499262158301998,-0.023212048372170613,-0.025843927323979,-0.0227378013533146,-0.028647870750716398,-0.030467830728847733,-0.0330755849538914,-0.0246819756226192,-0.03058945920403544
2020-03-24,0.004539134607910222,0.012860605995075103,0.04284159796361009,0.015903056669506865,0.012321598211269436,-0.003242605208354732,0.010454699588583916,0.029612223260765624,0.017558274744488234,0.00790626461271482,0.011085420590204897,0.021137271206046915,0.019548305675952893,0.03456567171903946,-0.002668916534567023,-0.008293048774343559,0.011950641792812355,0.013391599030844636,0.02298020250632793,0.0168890197343865,0.009415535398945352,-0.005359136869308445,0.0066088483006607746,0.007794427625992695,0.00627687234564811,0.013859363928139468,0.007353125068959576,0.020321139499863028,0.021786668210797,0.017885987600056552,0.014912203142085412
2020-03-25,0.022666471015916567,0.014636892815727442,0.015371116440227262,0.026467594135221484,0.02896157311940173,0.022404078203380307,0.023269294472758606,0.033610811228549364,0.02529925489870033,0.02084749392076901,0.02156799547654642,0.03913070853278566,0.024177288674516628,0.03573512279424573,0.017745466094911455,0.003143092433714356,0.018845124255088663,0.01435957567973234,0.026631314932093364,0.026063084828545247,0.017872164872284824,0.02806404465861556,0.014728912303830999,0.017858778708224055,0.013979552361152114,0.01845637185032767,0.021803378988729305,0.02686532892656479,0.022149051215985427,0.030957581103433718,0.023581161728002398
2020-03-26,-0.006681546047375697,-0.011208204601549254,-0.004001657720363649,-0.009501311058247142,-0.000828467388445997,-0.01305005902142764,-0.005735333118943919,-0.00780805434300158,-0.007261924725619817,0.004325378008212422,-0.004213585971779121,-0.010510958593893505,0.0006973299216164186,0.001946425781316652,-0.0032494116483230417,0.005074963151252332,-0.0010703118276604862,-0.009698829635311546,-5.87602324841896e-05,-0.006589986613429466,-0.010145147814399125,-0.004560823675061387,-0.0012316084618078094,-0.005334216575046291,-0.004922479744798425,0.0036914096229492266,-0.0014732127140424378,-0.002886640275879926,-0.00957707677102182,-0.00050796174879153,0.0014872440421427324
2020-03-27,0.009697335301450227,0.0020512402714120137,0.019282252918687126,0.014755504244292839,0.0038983662292851884,0.001215913653631162,0.008627244343718865,0.01425106936338083,0.0077565298671949945,0.0129083110002024,0.004912192931620263,0.013989180795012546,0.020990652133133336,0.006567553690655981,0.01198508314079949,0.020849751658327476,0.014530198773057057,0.016213922979175344,0.010770085654563832,-0.0017091215678847194,0.004970703908152241,-0.005788533842955523,0.00824805993913158,0.012189029653609573,0.0114279381281015,0.011302987196119663,0.0023980652284575354,0.007574193050919331,0.015662336856308468,0.014197496021475908,-0.0003525627939886533
2020-03-30,-0.014674503650665915,-0.03041915303052878,-0.008553908844640357,-0.00606215339143279,-0.021726675311456667,-0.020438286648643333,-0.017942805590016486,-0.012711904425009468,-0.022053554963978095,-0.01219036971746168,-0.020309742248663,-0.022714732764193335,-0.01495466482743868,-0.01969222657591585,-0.011146303588612239,-0.005931016072388329,-0.014973181285167003,-0.01573538845406619,-0.02369827376979139,-0.02603168440451986,-0.023406890211383313,-0.034045064729602004,-0.010357854841277603,-0.008418674868301057,-0.012038662665433852,-0.01737696287849133,-0.02569204548415316,-0.020155176481232773,-0.015849551832015862,-0.009032339601800055,-0.025353134717517878
